-0.1285026	0.16371882	-0.09988801	0.18960954	-0.17102844	0.109525435	-0.12432176	-0.16878957	0.09057189	0.12184721	-0.16916057	0.09321772	0.10365628	-0.17529216	-0.12097386	-0.17424142
1.1869042	-1.2331426	1.1998656	-1.1816305	1.1809282	-1.2193656	1.1941673	1.2253596	-1.2567936	-1.2739546	1.1848298	-1.2851868	-1.2301443	1.2368115	1.1971416	1.2482228
-0.1074051	0.086410165	-0.085904084	0.0051866346	-0.0147715	0.082791194	-0.098672904	-0.108344175	-0.002480504	0.031338595	-0.066183515	0.01282343	0.042139452	-0.076905176	-0.09816807	-0.05553526
1.19698	-1.146604	1.1957692	-1.2044257	1.2118841	-1.2424338	1.159332	1.1282588	-1.1690277	-1.1927956	1.212255	-1.1869034	-1.143797	1.1918039	1.2272563	1.211781
-0.30083728	0.34569132	-0.35954008	0.37131885	-0.28398374	0.32605034	-0.33853805	-0.3404601	0.33427417	0.34342888	-0.35289806	0.38745546	0.35367	-0.2817398	-0.29949087	-0.2926699
-0.24463832	0.2982211	-0.20832714	0.27881983	-0.24984878	0.2725043	-0.27198493	-0.23793994	0.29434127	0.2728825	-0.2566683	0.25660172	0.28696752	-0.27537337	-0.26614526	-0.24502996
0.44726166	-0.41436738	0.46810895	-0.4006154	0.4314374	-0.401665	0.4175207	0.42670652	-0.50299585	-0.42541686	0.38477236	-0.43633312	-0.45050958	0.4339819	0.45016557	0.458848
-0.12787373	0.16189435	-0.1061722	0.14087006	-0.09742792	0.11467685	-0.13351369	-0.15377225	0.12313914	0.15911224	-0.15926588	0.14876905	0.17165014	-0.09093049	-0.17381671	-0.13966866
-0.43343952	0.38464546	-0.38872543	0.43684423	-0.4334204	0.45170537	-0.39798892	-0.43821272	0.37308696	0.41703928	-0.41994813	0.37340298	0.40427855	-0.37967205	-0.41075057	-0.446852
-1.3791802	1.3312609	-1.4551053	1.3874652	-1.3508693	1.392766	-1.3336124	-1.3379462	1.4182495	1.4683983	-1.3792986	1.4476964	1.4125642	-1.383627	-1.3926113	-1.3749592
0.8210728	-0.92064923	0.8412063	-0.84977007	0.91921246	-0.8559416	0.82038563	0.9151795	-0.9047422	-0.91949064	0.91981167	-0.8434724	-0.8632466	0.8979988	0.90241605	0.8385869
0.40293664	-0.37111562	0.41436553	-0.4474631	0.4101936	-0.46308678	0.3768343	0.41693872	-0.4667812	-0.42926204	0.43928856	-0.4384256	-0.41363993	0.43994364	0.37689018	0.4362147
-1.0733143	1.0472713	-1.0355184	1.0941043	-1.089145	1.075512	-1.037215	-1.0739108	1.0920739	1.0691376	-1.0928313	1.0599086	1.1095256	-1.0628347	-1.033889	-1.1134893
1.0360756	-1.0926529	1.0997366	-1.0508918	1.1169345	-1.0801613	1.0729084	1.0825703	-1.1298022	-1.0629015	1.0559684	-1.0825126	-1.11854	1.0499943	1.1294131	1.0531203
0.6856022	-0.74000525	0.66252655	-0.66266495	0.7058994	-0.7432572	0.71148	0.6436403	-0.6952416	-0.71330756	0.6874139	-0.703738	-0.67093337	0.73057985	0.7134926	0.7302282
0.05053714	-0.07785665	0.060324706	-0.044963945	0.04521535	-0.0707751	0.018441385	0.011545521	-0.03716298	-0.0051561203	0.008609434	-0.09967933	-0.086419865	0.007689103	0.06458211	0.09457954
-0.2932324	0.24744217	-0.3352041	0.28496653	-0.28901917	0.2614353	-0.32800454	-0.29688814	0.3420593	0.3002713	-0.34338346	0.2909309	0.30573654	-0.32213196	-0.3143126	-0.29985312
-0.1610681	0.16963539	-0.15611604	0.12756746	-0.10170283	0.14120083	-0.1672959	-0.16187821	0.07573812	0.14343077	-0.17296925	0.14123595	0.13702357	-0.1064988	-0.1699075	-0.10772927
-0.12067789	0.17949899	-0.1461265	0.16405965	-0.09161889	0.11975153	-0.13500541	-0.07807551	0.15194681	0.12972079	-0.099448025	0.14280389	0.16551298	-0.117622115	-0.14392562	-0.09049475
-0.14009486	0.17116082	-0.108968675	0.18163809	-0.166906	0.122414336	-0.16129488	-0.17734292	0.1944762	0.11370998	-0.15866508	0.17692564	0.12480815	-0.16743748	-0.15287657	-0.123587675
-0.7273396	0.72896403	-0.77406305	0.7863007	-0.75468975	0.78361344	-0.7296547	-0.73405004	0.8580198	0.7550736	-0.76248604	0.8136772	0.78804564	-0.7496459	-0.7387974	-0.80356264
-0.29425356	0.2732453	-0.31644183	0.27912235	-0.321712	0.27349687	-0.3101033	-0.27145296	0.2848333	0.3518984	-0.25870013	0.30647743	0.3001195	-0.24666676	-0.3036618	-0.26015788
-0.7780563	0.7053657	-0.7047805	0.7145401	-0.7217486	0.7698529	-0.72806084	-0.76254666	0.7676053	0.78142697	-0.7697315	0.73464245	0.7527821	-0.7765515	-0.7452289	-0.7069592
-0.78890437	0.82139456	-0.84002596	0.81562066	-0.8132342	0.8579961	-0.7951606	-0.8346194	0.8694796	0.83410406	-0.80258524	0.7869618	0.7848928	-0.7755383	-0.81287897	-0.7971588
0.5328662	-0.56819993	0.60133326	-0.6028069	0.5806207	-0.5848837	0.57226187	0.5853404	-0.5417316	-0.5821748	0.58102727	-0.5827158	-0.5601735	0.56519914	0.6043373	0.5807003
0.022873966	-0.02546725	0.012097498	-0.06420331	0.024251398	-0.05852028	-0.036642548	0.036311347	-0.063704014	-0.03682964	-0.02294601	-0.010406814	-0.019477883	-0.010032392	-0.0060751825	0.012617158
-0.026972923	-0.001129486	-0.012303254	-0.017634258	0.033929143	0.00021651447	-0.03495825	-0.00011966488	-0.04918933	0.04979791	0.03929344	0.0006001562	0.0008941238	-0.03390666	0.00079297053	-0.02264268
0.2934333	-0.2995663	0.29144835	-0.33951595	0.35255215	-0.35729727	0.2758934	0.34905526	-0.37788817	-0.35774314	0.3437105	-0.38434023	-0.3168236	0.34519345	0.27400768	0.31386068
0.81654435	-0.8425823	0.83646226	-0.8224616	0.82957333	-0.79712206	0.80459946	0.83968115	-0.88627607	-0.8589656	0.8127183	-0.88482016	-0.8614536	0.7921771	0.84437627	0.80010843
-0.22185285	0.22464521	-0.25991464	0.28368273	-0.20955326	0.2709869	-0.2812704	-0.27824882	0.2537421	0.26754868	-0.2125124	0.25242746	0.23900144	-0.2479941	-0.22081834	-0.2984228
0.053342734	-0.021341214	0.07074267	-0.029474875	0.0011809542	-0.042517804	0.058310073	0.0443088	-0.016276268	0.0021255137	0.038287338	-0.05106407	-0.08289235	-0.002036358	0.066161335	0.02392352
0.26172292	-0.26589113	0.25782907	-0.25367278	0.2164539	-0.31318805	0.25611666	0.2074492	-0.2826338	-0.29071948	0.2202116	-0.3199862	-0.30365148	0.20855999	0.25279853	0.30572793
-0.5252299	0.5492474	-0.56170934	0.51214033	-0.5665638	0.54154694	-0.53613186	-0.513435	0.5398669	0.6055852	-0.50974846	0.5244645	0.56484365	-0.561292	-0.5492187	-0.52018404
0.053718187	-0.026121859	-0.017136633	0.031053282	-0.00053440337	0.04724635	-0.027904818	0.00031250375	0.033276554	-0.011250237	-0.0352336	-0.031497728	0.0049019605	0.041267987	-0.017954554	0.022296859
-0.12643605	0.14023535	-0.1820751	0.10761671	-0.19370238	0.12231935	-0.16874716	-0.15053514	0.14140598	0.1448122	-0.16645338	0.18748257	0.19463216	-0.18489228	-0.11405103	-0.1828658
0.2170354	-0.19639814	0.23818877	-0.194573	0.22546478	-0.24957071	0.12959155	0.1271323	-0.27026388	-0.20463324	0.15008217	-0.22787246	-0.20346303	0.19959462	0.13127616	0.14775458
0.45476577	-0.44634464	0.46284539	-0.4382011	0.4320882	-0.40951928	0.45012715	0.4260738	-0.49009362	-0.445608	0.39309326	-0.4146348	-0.44689167	0.41000253	0.43342754	0.43933246
0.41078958	-0.39421633	0.46888256	-0.40176296	0.42916337	-0.4143779	0.36887515	0.45671153	-0.4834505	-0.47359657	0.45943943	-0.44525397	-0.4242686	0.39947218	0.46757266	0.43919185
-0.4770059	0.45908487	-0.5179991	0.48963374	-0.4888581	0.50649196	-0.46364868	-0.4681402	0.4880149	0.49631175	-0.43395117	0.5098749	0.46841088	-0.5078944	-0.51228297	-0.47670728
-0.5786301	0.5839887	-0.55169684	0.59898835	-0.5492309	0.55545235	-0.6166666	-0.6041388	0.63892245	0.584422	-0.58728683	0.6101585	0.6268441	-0.5561133	-0.5520991	-0.63243484
0.95044655	-0.86989105	0.8634984	-0.9342296	0.8647543	-0.9111858	0.9518457	0.9148475	-0.86831313	-0.9517101	0.9463513	-0.86610156	-0.9428376	0.87581354	0.9083464	0.8711371
0.3588564	-0.39804772	0.40806898	-0.3508067	0.3859946	-0.3847349	0.3629314	0.37141377	-0.41386044	-0.32941213	0.33153015	-0.33797014	-0.38407424	0.390177	0.37324795	0.39946678
0.22835878	-0.20847814	0.21119529	-0.18402578	0.25312838	-0.21180329	0.2430162	0.18328176	-0.2622919	-0.2174661	0.18770793	-0.24943689	-0.24552694	0.16913936	0.1820566	0.18673992
0.53671575	-0.56330436	0.56350315	-0.48654994	0.55305046	-0.59155554	0.56156033	0.54492915	-0.54652745	-0.5356738	0.48455614	-0.5115924	-0.57537663	0.49669608	0.48288903	0.49808338
-0.35824648	0.3399412	-0.36636248	0.32936773	-0.320464	0.33070692	-0.37538454	-0.37701234	0.39185315	0.3110015	-0.3783656	0.38827872	0.36470267	-0.33504266	-0.30275297	-0.30691564
1.0862194	-1.0672537	1.0527365	-1.0819795	1.0627875	-1.0597733	1.0241171	1.1177679	-1.1228278	-1.1433381	1.0466322	-1.1386824	-1.1196953	1.1156297	1.0708607	1.0520784
-0.71361905	0.753682	-0.7501465	0.71005446	-0.78155047	0.7164794	-0.7383521	-0.76800066	0.68347466	0.7470423	-0.75259566	0.7585384	0.72902113	-0.68481874	-0.7447558	-0.69096833
0.2835615	-0.2134323	0.29335502	-0.30435374	0.2585678	-0.30649728	0.21563254	0.27212113	-0.21621601	-0.28483498	0.2612185	-0.22594346	-0.29795045	0.29345345	0.254195	0.30932418
0.034040704	-0.018495947	0.053833928	-0.06207319	0.026061622	-0.10098837	0.034095388	0.010950743	-0.10799924	-0.025345685	0.029269936	-0.07510105	-0.07466831	0.0033672971	0.09162749	0.08797312
0.4927512	-0.464291	0.47269562	-0.45405778	0.46542162	-0.44027552	0.4483717	0.47526172	-0.46802503	-0.47305122	0.47915816	-0.47899604	-0.51328826	0.48290935	0.48954183	0.5188045
-0.30642298	0.31144118	-0.37262544	0.33731934	-0.30033642	0.3875699	-0.29580083	-0.3136768	0.32553315	0.3857152	-0.2986603	0.35233483	0.31296152	-0.37074137	-0.33561364	-0.36597437
-0.050669156	0.09069269	-0.086190544	0.069781795	-0.11790408	0.09571995	-0.12712334	-0.087928854	0.11746783	0.04259923	-0.084880315	0.12169384	0.09257583	-0.09752273	-0.14288493	-0.104531825
-0.01994208	0.063627414	-0.02157123	0.028339183	-0.08820393	0.03411676	-0.09923655	-0.08844072	0.091211654	0.022024075	-0.085098214	0.03660354	0.022359597	-0.030980766	-0.028329792	-0.09531701
0.36401486	-0.37037328	0.3645748	-0.30507654	0.38557115	-0.38263315	0.30491096	0.3290876	-0.33394334	-0.3389942	0.3511462	-0.32464942	-0.34446287	0.30003726	0.32368857	0.35787258
-0.9543513	0.99731433	-1.0073911	0.9291179	-0.9884622	0.959106	-0.903072	-0.9043498	1.0166541	0.9674891	-0.9237867	1.0031385	0.9962499	-0.93675685	-0.93866783	-0.9824914
0.2047464	-0.27109987	0.19981973	-0.27775612	0.27784088	-0.20940213	0.21106897	0.22407724	-0.25642332	-0.24822725	0.27452883	-0.24917698	-0.22823183	0.22438659	0.2983996	0.26059246
-0.38794085	0.40747362	-0.40953434	0.40605038	-0.3798105	0.43705916	-0.34696868	-0.4371129	0.51084405	0.4951316	-0.41611785	0.4676713	0.44266117	-0.40232214	-0.44544098	-0.44934663
-0.55591583	0.58558476	-0.63977927	0.65475464	-0.6410676	0.60371816	-0.6060207	-0.63646775	0.58329815	0.63173705	-0.6034264	0.5721712	0.6420745	-0.6226771	-0.57673335	-0.5763344
-0.5845339	0.59109837	-0.57258874	0.5429634	-0.52167714	0.5519183	-0.52287287	-0.6057711	0.5790606	0.50850827	-0.56394476	0.5491767	0.51933384	-0.59519666	-0.57167107	-0.5409266
-0.13808797	0.1053549	-0.12325905	0.12761003	-0.12182332	0.12477764	-0.17248958	-0.13206454	0.07963083	0.071964994	-0.14641766	0.10583695	0.13392183	-0.10534323	-0.088594496	-0.08335961
-0.34639022	0.4183415	-0.41640487	0.37978864	-0.34543133	0.4409356	-0.39465594	-0.34370977	0.41771513	0.42278093	-0.35274917	0.34856853	0.42582062	-0.3869027	-0.42985618	-0.36868048
-0.044708177	0.06792801	-0.039595317	-0.00542475	-0.061930593	-0.0015198273	-0.010460864	-0.061406873	0.02056259	0.031548094	-0.07019853	0.047093082	0.014299667	-0.060224473	0.008365474	-0.068883054
-0.14912601	0.08031026	-0.14286627	0.142279	-0.13888699	0.056236297	-0.1254806	-0.111985765	0.12946199	0.1093244	-0.15085714	0.11364158	0.05709676	-0.11091961	-0.15104857	-0.13950239
-0.38329154	0.4057412	-0.46467006	0.41851345	-0.42357057	0.4681425	-0.43238518	-0.39119327	0.4515663	0.4270338	-0.4509606	0.4198626	0.4750904	-0.47227588	-0.4661685	-0.41259417
0.086915515	-0.121448494	0.12076746	-0.07711734	0.13123761	-0.14431779	0.0723717	0.0728443	-0.14622916	-0.08959911	0.09636958	-0.1469182	-0.10228574	0.1637055	0.16041069	0.07306871
0.17173032	-0.21912137	0.14519668	-0.14715633	0.17279303	-0.18576272	0.22967617	0.19335784	-0.24192266	-0.19990665	0.2325869	-0.15251186	-0.15756464	0.1645992	0.18432035	0.15443282
0.1413481	-0.1494663	0.21380657	-0.16399851	0.1230746	-0.19873813	0.220325	0.14068331	-0.13726656	-0.17137046	0.13521925	-0.19649604	-0.14148772	0.20017095	0.13940205	0.16944851
-0.4365236	0.45549333	-0.4602487	0.4436132	-0.4483295	0.43590978	-0.4295	-0.43886402	0.41521704	0.48680636	-0.38793394	0.44214863	0.47122407	-0.46312955	-0.37661463	-0.38875365
1.684384	-1.7428119	1.79466	-1.7237641	1.6867653	-1.8131329	1.7200251	1.6500276	-1.7788988	-1.8044955	1.7194185	-1.7472703	-1.7160634	1.6977719	1.7519202	1.7255
-1.1154743	1.0681918	-1.0735211	1.0849497	-1.0377157	1.0411503	-1.0582256	-1.0548795	1.0836928	1.0964148	-1.1073722	1.0484282	1.1141968	-1.027987	-1.07917	-1.1106753
0.8671839	-0.9460501	0.88416183	-0.89831215	0.90358794	-0.9104639	0.9328621	0.8895576	-0.94050145	-0.8574136	0.93040484	-0.9374802	-0.85137564	0.8565292	0.87210524	0.8650164
-0.39805654	0.4050589	-0.46965197	0.46817198	-0.4573192	0.5036381	-0.3845033	-0.43170425	0.48919576	0.49294418	-0.40213525	0.45366874	0.43757445	-0.41752997	-0.4556703	-0.49285045
-0.29966757	0.29916373	-0.2211967	0.28269702	-0.22944185	0.2987319	-0.24344498	-0.2586467	0.2816966	0.27361912	-0.2559556	0.28053492	0.24010178	-0.28608423	-0.29303515	-0.25250623
0.15686427	-0.19835246	0.21177791	-0.17772767	0.14152035	-0.13060392	0.21520182	0.21026391	-0.12256531	-0.2013941	0.22424059	-0.11747351	-0.13896465	0.13976431	0.2186376	0.16222551
1.1255883	-1.0723011	1.0937871	-1.0863351	1.0491962	-1.0854605	1.1028492	1.0595034	-1.0933301	-1.1466153	1.0499349	-1.1575042	-1.1156913	1.0594488	1.0725431	1.0626686
-0.44233936	0.38166216	-0.4295846	0.40636557	-0.40879962	0.48311445	-0.36354974	-0.43928465	0.49414825	0.44093582	-0.439803	0.4259639	0.3946946	-0.4253104	-0.3794986	-0.4611239
-0.4387038	0.5141131	-0.4781632	0.48522738	-0.46902725	0.49124503	-0.4583625	-0.5149263	0.45963407	0.4272758	-0.49427953	0.4328396	0.45451966	-0.49957645	-0.5008011	-0.48334152
-0.18492007	0.15657385	-0.12291178	0.12101169	-0.19289005	0.15078034	-0.15686001	-0.106650956	0.12477776	0.12499176	-0.11584173	0.19739379	0.16174933	-0.1516141	-0.18395527	-0.12014182
-0.23838577	0.25603664	-0.23900886	0.1902714	-0.16751762	0.29859215	-0.19697435	-0.24218784	0.30224615	0.23703556	-0.17064172	0.25827172	0.25086597	-0.17118198	-0.1750038	-0.23024045
0.1481248	-0.1665832	0.11046915	-0.14285271	0.13948058	-0.16159172	0.18710048	0.16327658	-0.14037052	-0.20883434	0.18765935	-0.19836922	-0.12012393	0.10129068	0.11333415	0.17755158
0.30264232	-0.334836	0.30621696	-0.32569495	0.28695476	-0.37770432	0.3380836	0.36080605	-0.35928145	-0.30074012	0.30567485	-0.3847352	-0.30788285	0.35372755	0.3299944	0.28677142
0.36676422	-0.34410554	0.33042923	-0.32272348	0.3511076	-0.3762479	0.3710096	0.32508576	-0.35355547	-0.35787642	0.32704034	-0.32385078	-0.39330855	0.39002195	0.31653345	0.39180714
-0.43105417	0.36858666	-0.38866308	0.41155627	-0.39419037	0.4619018	-0.37192005	-0.4199942	0.38168427	0.37411082	-0.4018291	0.4149718	0.4096895	-0.38038737	-0.40003407	-0.40610716
0.12203783	-0.14225782	0.120706216	-0.12183479	0.1594981	-0.20627469	0.13743724	0.18395321	-0.22244039	-0.17977789	0.15177749	-0.19508125	-0.17947294	0.16862532	0.16781849	0.14000839
-0.34058014	0.40355882	-0.398287	0.392989	-0.37558958	0.34170416	-0.31242228	-0.3377702	0.34405568	0.36810794	-0.4041713	0.3622357	0.34354794	-0.33654267	-0.31472185	-0.3502505
-1.512618	1.5194861	-1.6270022	1.5267705	-1.4807615	1.5997108	-1.5401007	-1.4944803	1.6690863	1.6419799	-1.5760357	1.5557503	1.5392646	-1.5016283	-1.5310166	-1.5864319
0.48476934	-0.44176984	0.4736703	-0.47446766	0.45800537	-0.4516722	0.40796787	0.50097626	-0.45937616	-0.46617782	0.5149013	-0.5144916	-0.4818793	0.4923143	0.4567197	0.5117301
-0.15171556	0.121308334	-0.14095773	0.066567965	-0.07417313	0.15469284	-0.11219738	-0.16400129	0.1070038	0.072916985	-0.11499678	0.09730688	0.1172333	-0.08994547	-0.112979665	-0.16293153
0.92739844	-0.9873812	0.9527658	-0.9188093	0.9010507	-0.9725787	0.88361186	0.88233685	-0.94595164	-1.0246232	0.9404075	-0.96812695	-0.9708425	0.87380296	0.9644234	0.93611956
-0.3100268	0.29421484	-0.31882343	0.30079275	-0.27902138	0.2730878	-0.2896221	-0.30886662	0.2207012	0.29915687	-0.3289753	0.25834665	0.26487982	-0.31766874	-0.2659454	-0.24070422
0.16814345	-0.16328527	0.1374684	-0.12887053	0.12019354	-0.113370374	0.16098784	0.09389214	-0.122016855	-0.15737951	0.1225014	-0.18890446	-0.1899151	0.13295522	0.13712145	0.19181323
0.23196977	-0.23009594	0.2656591	-0.28017586	0.26554385	-0.30233526	0.24411854	0.25571734	-0.32621983	-0.33806148	0.2969198	-0.27449623	-0.23129475	0.28388005	0.2286113	0.3005724
-0.001980546	-0.032353833	0.026361205	0.020988116	-0.022272099	-0.0017087422	-0.034145247	0.010864375	-0.0073936954	-0.024770468	0.033143293	0.010504323	0.04649144	-0.016466126	0.007241553	-0.038536225
0.1335884	-0.18606253	0.101552375	-0.1260687	0.1553086	-0.12595004	0.13328576	0.13357005	-0.14039257	-0.1222771	0.18039683	-0.1814275	-0.09558657	0.12216794	0.14743155	0.14062278
1.3978597	-1.4558989	1.400976	-1.4232203	1.4206252	-1.5009593	1.4168272	1.4400624	-1.4691243	-1.4259317	1.4153718	-1.4600381	-1.3983028	1.3773861	1.3915454	1.3956349
1.0141649	-1.0352046	1.0581137	-1.0343275	1.1022243	-1.05483	1.0866861	1.039313	-1.0762627	-1.1308529	1.0523121	-1.0703278	-1.1082094	1.0574958	1.0156612	1.0687517
0.07474913	-0.048310492	0.003026599	-0.0721714	0.04511007	0.023229662	0.0037330305	0.06895762	-0.007021138	-0.027421372	0.07619582	-0.06921307	-0.005097913	0.017471306	0.07660018	0.060875937
0.8051176	-0.7500621	0.8469184	-0.8541916	0.78828806	-0.8422681	0.7403632	0.7505852	-0.8942868	-0.8602519	0.82924634	-0.872877	-0.82317615	0.7354513	0.7625044	0.8350241
-1.8792225	1.8514256	-1.8756452	1.881703	-1.8299705	1.9357871	-1.8511932	-1.8537998	1.9549929	1.9152498	-1.8195586	1.8972154	1.9056486	-1.8687819	-1.894132	-1.9049387
-0.08703623	0.037642945	0.01591574	-0.0026218616	0.00503787	-0.0051377825	-0.03961413	-0.047079492	-0.02231163	0.062652364	-0.0057962583	0.042786863	0.06738103	-0.004213801	-0.026634239	-0.055823166
1.228296	-1.2960143	1.3385128	-1.2985505	1.2275954	-1.3362083	1.2260116	1.2593126	-1.3530211	-1.338865	1.2569059	-1.287197	-1.2548233	1.1971585	1.2739358	1.2750803
-0.17367625	0.12953499	-0.12778814	0.13118604	-0.12330067	0.1680132	-0.13629572	-0.18508615	0.13751476	0.1640198	-0.17437926	0.09903498	0.18986976	-0.14786723	-0.18029016	-0.14547727
-0.27358702	0.24657442	-0.19422556	0.23469007	-0.21093592	0.24476226	-0.21220218	-0.26451746	0.23958333	0.26494417	-0.19559512	0.18385401	0.24792913	-0.28235573	-0.2821571	-0.28640112
-0.036258664	0.055902295	-0.045480184	0.036322232	-0.09710882	0.023613796	-0.070251234	-0.049379703	0.08306208	0.07892506	-0.011830741	0.08473703	0.029285878	-0.08333206	-0.07970452	-0.03969268
0.016540395	0.0064718747	0.001605976	0.005706885	0.0033594654	0.0032916418	-0.080814786	0.009656372	0.0057007014	0.016339488	-0.07381792	0.014703817	0.06851171	0.01213061	0.0020603542	-0.070298456
-0.823229	0.7689948	-0.850523	0.7740554	-0.7575715	0.77186835	-0.82849914	-0.7627035	0.83039224	0.83722043	-0.8224451	0.77896965	0.7920598	-0.8341916	-0.8409761	-0.7511957
1.100534	-1.094396	1.0966722	-1.1156734	1.072241	-1.0644159	1.1036515	1.0647533	-1.0608705	-1.0439276	1.0605198	-1.0472885	-1.0528438	1.0395706	1.1155702	1.0918809
0.13124105	-0.09227366	0.15248059	-0.1292921	0.058666606	-0.14266573	0.14532168	0.0856594	-0.12665793	-0.14515483	0.15443492	-0.07062837	-0.12639013	0.13573931	0.09823158	0.10168823
0.24853759	-0.23100233	0.2456769	-0.2761274	0.24741535	-0.28449154	0.27017283	0.23078202	-0.19995643	-0.22648665	0.20023906	-0.21623959	-0.272065	0.21640512	0.24045181	0.27999958
0.56499636	-0.5415283	0.6254533	-0.53452617	0.6007053	-0.55078465	0.5276461	0.5348051	-0.5901687	-0.5803667	0.5375504	-0.53593343	-0.6205557	0.60585666	0.6242376	0.6183375
-0.40517294	0.36953986	-0.45627007	0.39182702	-0.3597114	0.40403888	-0.40997064	-0.33817175	0.38629133	0.4474959	-0.42433485	0.4140148	0.43770313	-0.37302265	-0.37706694	-0.3738756
0.1382826	-0.08790267	0.15154141	-0.16067252	0.055020723	-0.13394392	0.05151775	0.12726505	-0.12094131	-0.11166347	0.103754126	-0.18161185	-0.13134375	0.11670277	0.08113216	0.10165583
0.053017717	-0.04908709	0.08414596	-0.11051815	0.091498494	-0.1323469	0.09645655	0.032462995	-0.15939005	-0.08848511	0.105574146	-0.14926003	-0.06719863	0.029972102	0.088296786	0.14102544
1.3453046	-1.3363162	1.3340476	-1.3279911	1.3299297	-1.3104495	1.3340205	1.2788336	-1.3785564	-1.3897678	1.3459893	-1.3459324	-1.3144565	1.2895006	1.3534067	1.3626161
0.29561388	-0.32151628	0.38147262	-0.3729121	0.34617642	-0.3598943	0.35407388	0.30739143	-0.30760548	-0.37415105	0.33222362	-0.37516057	-0.33957073	0.36774227	0.33531886	0.35168916
0.3704768	-0.35625932	0.3677607	-0.3140024	0.3317955	-0.32793462	0.3248951	0.38386378	-0.34874833	-0.308908	0.3080477	-0.3341443	-0.3700056	0.30156192	0.36900306	0.3808847
1.0973774	-1.0384383	1.1283597	-1.1144452	1.1022748	-1.1235658	1.0604626	1.0767382	-1.1062616	-1.0845761	1.0522587	-1.1158726	-1.1276516	1.049856	1.0149429	1.068993
0.31645358	-0.26265216	0.35242546	-0.283719	0.3490165	-0.30546242	0.33163786	0.27359197	-0.3825205	-0.3760241	0.33097667	-0.31118888	-0.32297167	0.30754495	0.25915107	0.33076143
-0.4992627	0.5669463	-0.4738823	0.5168455	-0.47518072	0.53582007	-0.51834154	-0.55766505	0.4931537	0.4716308	-0.49183974	0.5074927	0.50794303	-0.5183944	-0.53054565	-0.4863652
0.6069719	-0.56514287	0.5855899	-0.63595325	0.5617916	-0.6446238	0.5599769	0.55231994	-0.60286367	-0.65620315	0.65890384	-0.62185335	-0.6345251	0.63463026	0.60546345	0.6372013
0.51337624	-0.50063026	0.5422452	-0.50250214	0.48069528	-0.5875321	0.5005201	0.54987854	-0.603258	-0.5452542	0.54159415	-0.5348095	-0.50620216	0.47089395	0.534339	0.50325984
-0.15644541	0.155021	-0.12932569	0.21102218	-0.21272328	0.21028578	-0.16327181	-0.17661116	0.13485894	0.14613464	-0.1681051	0.16476539	0.122917004	-0.21552731	-0.20908651	-0.1386007
-0.71295315	0.6896337	-0.75220406	0.7561245	-0.7428916	0.6754672	-0.731419	-0.6543478	0.7391768	0.72569567	-0.66268665	0.7458418	0.75748354	-0.6506093	-0.671974	-0.67147315
-0.23580632	0.17815432	-0.18241866	0.23466922	-0.21173184	0.23075598	-0.17221588	-0.17197217	0.28408796	0.27220523	-0.19491161	0.18272127	0.17383201	-0.17749044	-0.2517338	-0.22440869
0.12558572	-0.06717195	0.05620303	-0.12677157	0.096704386	-0.10541674	0.121606484	0.089298576	-0.065069385	-0.13157125	0.111689635	-0.07363667	-0.088753164	0.09029861	0.07674418	0.086389266
-1.0090082	0.9921012	-0.9827357	1.0368121	-0.9869054	1.0190561	-1.0151935	-0.99575466	1.0222455	0.9906534	-1.0179465	0.99163157	1.0470654	-0.9467893	-0.9969635	-1.0529592
0.07783223	-0.09417893	0.14008296	-0.13759719	0.10436354	-0.17093322	0.096317545	0.1435903	-0.10637787	-0.12052058	0.07869685	-0.084909774	-0.08341383	0.06305795	0.11180295	0.15733543
0.69814247	-0.7802393	0.80900276	-0.7535482	0.7313953	-0.7762451	0.71521974	0.6962079	-0.7916606	-0.8046942	0.69986886	-0.7177049	-0.73557675	0.76017183	0.77583456	0.7328355
-0.09545116	0.108990654	-0.18055072	0.122565165	-0.17590939	0.15314673	-0.17669217	-0.15219991	0.12715223	0.14186445	-0.15417139	0.16538727	0.16507545	-0.18444364	-0.16457695	-0.11988217
0.16625723	-0.23117417	0.21047617	-0.15534844	0.14750779	-0.148499	0.2176027	0.14184628	-0.16357648	-0.19096789	0.1592063	-0.15581296	-0.1671891	0.13994254	0.18928908	0.19500166
0.3859606	-0.40552	0.41744852	-0.3944411	0.32942948	-0.43862584	0.4014889	0.33852798	-0.36876148	-0.38566503	0.34833613	-0.40528062	-0.34333092	0.37700886	0.37669677	0.372834
0.8605822	-0.8853739	0.9442679	-0.9377101	0.87884974	-0.86582214	0.94474405	0.8840158	-0.91637444	-0.9357661	0.8997356	-0.9264446	-0.9405487	0.88633037	0.9393503	0.929756
0.07144052	-0.08323876	-0.022362238	-0.010771826	0.02067259	0.025460614	0.091915116	0.08273877	0.010650159	-0.041961607	0.06098719	-0.014457849	-0.011916724	0.058941793	0.045188032	7.260839e-05
-0.34857112	0.3010883	-0.3053579	0.32506838	-0.27887908	0.28162956	-0.35505795	-0.2957172	0.33231995	0.3564597	-0.33385736	0.29694197	0.33679685	-0.3798055	-0.31002408	-0.27784806
0.08510131	-0.13123107	0.12526973	-0.11800152	0.15075871	-0.07536241	0.09497438	0.08727107	-0.10467788	-0.108772196	0.11162478	-0.12841901	-0.08673547	0.15145198	0.06998043	0.0798315
